98.90739771006409, 0.311251539125635
147.97543060135578, 0.2770298767284204
199.71128126017234, 0.2537540512617292
248.71562619414917, 0.23359468983964782
297.7128946884243, 0.21499780630369247
349.37798095022424, 0.20734675969826066
401.0642965311291, 0.19500827943445098
498.9314576050497, 0.18593911431280707
