4.97964112811795, 1.3884280035652303
10.90092714889266, 1.9590976098279789
16.338580085132765, 2.1816498409190035
19.656253709752896, 2.3650034341541204
21.644707226311944, 2.1816498409190035
29.464910718928465, 2.720065983202875
32.45095170650308, 2.6195355643803113
39.38094026351809, 2.764322986124058
54.03692923609606, 2.764322986124058
59.010588014415, 2.8858939905987695
86.871594166488, 2.9014615682820617
